Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6180273196582758,213.59684132433745,-0.1326851232122478,7.680005615424245,0.9538412785881878,0.3329069395586824,"{'som': {'n': 14, 'm': 19}}",som,bert
seven_categories_bert_n_categories_7_som,0.9717504545486269,0.9271552800742644,0.399023028589763,457.7303952304833,0.5996619306500982,335.285448866878,-0.1106220595292318,5.282331321603212,0.911322040825082,0.3949472337703869,"{'som': {'n': 19, 'm': 11}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6090730503906071,189.7943313336998,-0.1559374386720858,10.944855965673108,0.7354433243950067,0.2494403581707707,"{'som': {'n': 13, 'm': 19}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.3382989780394777,255.62786187461472,0.6119512083695006,196.19443943521463,-0.1308922531608058,5.829417147200678,0.7892971755808565,0.3012472017908538,"{'som': {'n': 16, 'm': 14}}",som,bert
seven_categories_bert_n_categories_7_som,0.9694215874222673,0.9282012858552114,0.4321638455252432,407.3723520535037,0.5996162456028142,164.55227282023438,-0.1797050712414397,6.626142984375773,0.9191777877170382,0.2910137511992325,"{'som': {'n': 18, 'm': 10}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.5867330622687195,184.26571105004749,-0.1504440927389609,4.564642563639529,0.7851203055630707,0.3316277582347298,"{'som': {'n': 10, 'm': 12}}",som,bert
seven_categories_bert_n_categories_7_som,0.9669962333587524,0.9313890641256788,0.3829311202041057,376.31335165874015,0.5994791904609621,212.90328603768896,-0.1517168314599934,6.497327903639885,0.7225943008768394,0.3393028461784458,"{'som': {'n': 15, 'm': 13}}",som,bert
seven_categories_bert_n_categories_7_som,0.9642473892813496,0.9184312980459056,0.3287069331808888,310.9260786745144,0.5902964959568734,371.1248150815595,-0.08661925545983,6.995734767060036,0.7925379933959396,0.3981451870802686,"{'som': {'n': 10, 'm': 15}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.5990223399881219,337.7150408542828,-0.1111504960833651,4.681099561640254,0.9715753006876418,0.364566677326511,"{'som': {'n': 16, 'm': 12}}",som,bert
seven_categories_bert_n_categories_7_som,0.9717302070998786,0.9354486262846426,0.3585705548631547,472.6596624978183,0.6086618849650509,292.6144656903925,-0.1335433201702114,5.348788185110742,0.6414709846173947,0.3488967061080908,"{'som': {'n': 16, 'm': 15}}",som,bert
seven_categories_bert_n_categories_7_som,0.9704509231458454,0.9203193249919904,0.422955746619691,431.6336228656462,0.6215450682991457,460.3068696685993,-0.1027529125485428,4.7337061435327925,0.6105685013241812,0.3700031979533099,"{'som': {'n': 19, 'm': 10}}",som,bert
seven_categories_bert_n_categories_7_som,0.9643263851204916,0.9254138675289626,0.357760464882808,298.6527837289352,0.6103522317145598,208.57754405524528,-0.139922752108923,9.93240502838274,0.9036556163268914,0.3185161496642149,"{'som': {'n': 14, 'm': 11}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6082507195394946,262.6451460833301,-0.1278264380307782,6.848504320332561,0.9881781319852148,0.3185161496642149,"{'som': {'n': 17, 'm': 18}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.5961441820092284,250.1861213051565,-0.1441792932750312,5.095387835543373,0.8150610504901871,0.3284298049248481,"{'som': {'n': 16, 'm': 13}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6008954269267669,355.40382241582745,-0.0937388293205683,3.817545931441439,0.7738425524815462,0.4074192516789255,"{'som': {'n': 18, 'm': 15}}",som,bert
seven_categories_bert_n_categories_7_som,0.9728542850492428,0.9341172502340112,0.336050236678866,523.1223385501803,0.6099867513362877,543.5042571807749,-0.0770526826499499,3.504670667151588,0.7031553609921342,0.3978253917492804,"{'som': {'n': 16, 'm': 17}}",som,bert
seven_categories_bert_n_categories_7_som,0.9731965856907512,0.9355565344836192,0.3796822810491487,601.6838858072706,0.6181186897528439,333.06113412260265,-0.1270716806763326,4.720491040324778,0.8905491088978441,0.3859929645027182,"{'som': {'n': 19, 'm': 16}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6056923568915894,136.9866914985887,-0.1678243400310194,5.204547456602797,0.898790233148419,0.2961304764950431,"{'som': {'n': 17, 'm': 16}}",som,bert
seven_categories_bert_n_categories_7_som,0.9713958236360124,0.931686207531746,0.3845082893290272,419.04471319039897,0.6023116633925717,301.2924746066194,-0.1462806336885669,4.526950024006161,0.8347529275709832,0.3316277582347298,"{'som': {'n': 10, 'm': 19}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.5878295034035361,186.41510467209687,-0.1352531217633946,6.149894841624958,0.7505865941567806,0.3373840741925168,"{'som': {'n': 16, 'm': 10}}",som,bert
seven_categories_bert_n_categories_7_som,0.9691913441672774,0.9306418878164078,0.3570847605967714,384.1690548092756,0.6003472063593586,216.3952347255395,-0.1497614180120684,5.463554856363621,0.6309251371064585,0.3210745123121202,"{'som': {'n': 13, 'm': 16}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6018548129197314,207.30034026339663,-0.144552133655315,9.383870342115063,0.7014357726728007,0.2420850655580428,"{'som': {'n': 11, 'm': 16}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.603225364338252,384.0323295650709,-0.1100303689631753,4.224943986537986,0.8984074432567046,0.3636072913335465,"{'som': {'n': 15, 'm': 12}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.6018091278724473,351.4638981388978,-0.1278351861185082,6.43831331583408,0.6146271052081502,0.3527342500799488,"{'som': {'n': 13, 'm': 13}}",som,bert
seven_categories_bert_n_categories_7_som,0.8855538250494926,0.8173207438088697,0.338298978039473,255.62786187461472,0.5942254100232993,424.6777752395578,-0.0845945131912632,5.027069710259525,0.834223334815098,0.3818356251998721,"{'som': {'n': 18, 'm': 19}}",som,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.631732833843483,506.8555833417846,-0.09914196,3.5532815080892357,0.638105036156748,0.42756635753118,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9788943145339852,0.9711995655991242,0.476822515287094,37866.088246594096,0.6345653067750925,152.17657711324267,-0.22144839,8.471146193315024,0.773279480913331,0.2561560601215222,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9779929145365304,0.96864890020726,0.5206325169009618,41607.422106107166,0.6309105029923705,267.49181392549616,-0.20341681,4.045868070905498,0.8121797235927471,0.3847137831787656,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9788316075547704,0.9702889582173002,0.4712498780955664,102134.18079850591,0.6329206450728676,149.397565648345,-0.22259086,6.960164730626215,0.8844849506481944,0.2705468500159897,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9792307505994624,0.967655924855076,0.4572481313409233,57485.07972811272,0.6312759833706427,206.60560182792267,-0.1558935,5.163377343634848,0.6196319970497548,0.3693636072913335,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6332404404038559,152.54061665474393,-0.2047361582517624,4.669328034447593,0.782996653178484,0.3252318516149664,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6170222486180272,134.66647519994294,-0.30662736,7.138509550465296,0.6562288178471336,0.206267988487368,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.977557719010686,0.971381514070496,0.4768264671154211,15768.960215500125,0.6349307871533647,157.12654814249342,-0.21272612,9.3578476800965,0.761742993486876,0.2715062360089543,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.8150939203054552,0.8279363155132522,0.4423211838041,76.02554156239916,0.5758143359678377,28.151683449309605,-0.23999009,13.482592728561412,1.160336719334104,0.2069075791493444,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6307277628032345,185.39159604158164,-0.20942682,15.15999561132146,0.8724356800349216,0.2129836904381196,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6305450226140984,149.19482023573136,-0.20984039,6.390435323922556,0.7260474689340256,0.2571154461144867,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.5034307769783253,0.4989279848243538,-0.002226253679258,280846.08228319936,0.296084791447759,1.2657110404681922,-0.0454779751598835,63.871022140411206,1.7113199152877885,0.0905020786696514,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6305450226140984,215.94886608382072,-0.20341122,23.124595244203316,0.6405565836314066,0.2686280780300608,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6175704691854356,165.7243982093899,-0.30429694,8.393398694019888,0.7143812585992013,0.206267988487368,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6333318104984238,172.76811343558023,-0.21866938,10.045926804801857,0.8130610418692343,0.2203389830508474,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6193521860295125,164.91526493635195,-0.30636427,8.568535279313762,0.9625738787183368,0.2053086024944035,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6326465347891634,212.95003799524991,-0.16805509,4.316958747805836,0.6855672915425124,0.3751199232491206,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6345196217278085,171.04507893110784,-0.21078779,8.674447298607586,0.8422833253055109,0.2759833706427886,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6286262506281692,528.0835401241793,-0.10767923,3.399333692906301,0.56070790061388,0.4272465622001918,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6205399972588971,164.80603610155202,-0.3086583,7.189645038356868,1.0244239975786351,0.2049888071634154,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9792469661521888,0.9704035227100722,0.4599580916855921,22919.538954358275,0.6286262506281693,214.72049802044745,-0.14960894,4.627496678355355,0.8011071216793706,0.3904700991365526,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6330577002147196,179.57701997880082,-0.2244791090488433,9.529692291998632,0.7337012045803342,0.2190598017268948,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6301795422358262,305.1003111962618,-0.14062221,5.145662152684388,0.8805252993304062,0.4007035497281739,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9786412434167936,0.9714540881988836,0.4854578917154127,28999.580613851504,0.6331947553565718,151.7823638320694,-0.21554373,7.622378167115147,0.653204488105796,0.2280140709945634,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6171593037598794,200.3880836000037,-0.2819747,7.326906758420266,0.7900578012090135,0.3850335785097538,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6196262963132166,160.63323233204042,-0.3085754,9.092858661122788,0.8709944829843616,0.2037096258394627,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.627986659966193,170.72301079237874,-0.15240893,8.02430493934218,0.8102096666355854,0.3102014710585225,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9133233402912618,0.8962347721151842,0.4913585291384456,12879.472383737124,0.6282607702498971,226.90168102436644,-0.20760709,6.118387483435822,0.7775564466774703,0.2449632235369363,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
seven_categories_bert_n_categories_7_tsne,0.9787570101476518,0.9699056935122132,0.4630560091803007,41223.91663213542,0.6287176207227374,223.96680049288264,-0.151139,4.116441375279704,0.8151982551504438,0.4240486088903102,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
